timestamp,temperature,precipitation
2022-01-24 20:35:00,-0.1347078352325335,0.3805358163887257
2022-01-24 20:40:00,0.6032227900002083,0.15519449551135545
2022-01-24 20:45:00,1.7002227091919835,0.22689385167005494
2022-01-24 20:50:00,1.302601972605313,0.596601539992022
2022-01-24 20:55:00,1.4081402530683904,0.423232286260679
2022-01-24 21:00:00,0.27042136813012924,0.8063811628860721
2022-01-24 21:05:00,-0.43246997822065597,0.2933625644688911
2022-01-24 21:10:00,-0.10794343607416593,0.5590200211163803
2022-01-24 21:15:00,-0.11946217643186607,0.14325670905465238
2022-01-24 21:20:00,-0.6260755424377216,0.9005667204376575
2022-01-24 21:25:00,-0.4792503203206522,0.6942076158257107
2022-01-24 21:30:00,1.0784866670941669,0.638584870174022
2022-01-24 21:35:00,0.44530828884700147,0.3231282528896575
2022-01-24 21:40:00,0.3553147796559027,0.7022593233942145
2022-01-24 21:45:00,-0.3745658427676042,0.6431940281572118
2022-01-24 21:50:00,1.3559484954815977,0.34538632512544487
2022-01-24 21:55:00,1.6867805602291177,0.8512303548993115
2022-01-24 22:00:00,-0.8223476681524657,0.5282734275763489
2022-01-24 22:05:00,0.6581387695358969,0.9923929132613107
2022-01-24 22:10:00,1.5361933775530991,0.45737419627917564
2022-01-24 22:15:00,-0.503635342803878,0.7102016246119706
2022-01-24 22:20:00,-0.4896505242858982,0.8113499132240052
2022-01-24 22:25:00,1.0615893500037972,0.6148207532034311
2022-01-24 22:30:00,1.7007482470218505,0.054887718982871925
2022-01-24 22:35:00,-0.6203836730436129,0.2126861590079483
2022-01-24 22:40:00,-0.5125884288857971,0.21992677940889904
2022-01-24 22:45:00,-0.2895264530689592,0.27446490291347014
2022-01-24 22:50:00,-0.7204388727370259,0.8732088730911687
2022-01-24 22:55:00,1.1909237149364997,0.29086836819381834
2022-01-24 23:00:00,0.5684608049374182,0.02509335155709247
2022-01-24 23:05:00,1.0304761192233314,0.10377660752813256
2022-01-24 23:10:00,0.437275165172641,0.7970775969891873
2022-01-24 23:15:00,-0.3378915824256479,0.5188473784625887
2022-01-24 23:20:00,0.862110561998682,0.37154397470371314
2022-01-24 23:25:00,-0.9677477511953171,0.5931150248108253
2022-01-24 23:30:00,-0.19481619288264668,0.9521023520055656
2022-01-24 23:35:00,0.32750632668769963,0.05369063450452216
2022-01-24 23:40:00,0.18032399487739137,0.5897415427874835
2022-01-24 23:45:00,1.8519821431320274,0.6425883509456041
2022-01-24 23:50:00,1.0415363781983242,0.5120587695597757
2022-01-24 23:55:00,-0.026737735659611513,0.8271607936265623
2022-01-25 00:00:00,1.086659252618011,0.20252890775123322
2022-01-25 00:05:00,0.0625743786238305,0.5168807221428552
2022-01-25 00:10:00,0.43583400173429326,0.5504403637905644
2022-01-25 00:15:00,0.645901796531802,0.24874769450902645
2022-01-25 00:20:00,0.29683626241201255,0.6111892470409317
2022-01-25 00:25:00,0.6983146692757067,0.035785996541095155
2022-01-25 00:30:00,1.9604297984260668,0.5685873526612552
2022-01-25 00:35:00,0.7925496627992157,0.03706470713390364
2022-01-25 00:40:00,-1.8987915266907616,0.050083092833885345
2022-01-25 00:45:00,0.893262961560882,0.6965699992939669
2022-01-25 00:50:00,-0.6616529120291456,0.08360255082128598
2022-01-25 00:55:00,-0.45265165441869926,0.16731045859528304
2022-01-25 01:00:00,0.8866227213887837,0.37736745422150764
2022-01-25 01:05:00,1.1727571711272518,0.4682858090256856
2022-01-25 01:10:00,0.9764309682342701,0.2656648646985861
2022-01-25 01:15:00,-0.7243576652154048,0.3284731661641749
2022-01-25 01:20:00,1.0208023684305263,0.9729165196650488
2022-01-25 01:25:00,0.29406058811506974,0.1979856012667821
2022-01-25 01:30:00,-2.9832289284826374,0.3210882333011674
2022-01-25 01:35:00,0.1831078241812457,0.4496267534489088
2022-01-25 01:40:00,-0.8647573089152032,0.18081451476839816
2022-01-25 01:45:00,0.8931700627913773,0.5291445253701046
2022-01-25 01:50:00,1.1665119209081114,0.26518380909800443
2022-01-25 01:55:00,1.2311723526126064,0.850004734703277
2022-01-25 02:00:00,1.3187764374326483,0.7276361051057235
2022-01-25 02:05:00,0.3725097324005446,0.6355558996092788
2022-01-25 02:10:00,0.17564845595713582,0.9176006392627409
2022-01-25 02:15:00,-0.16844633996624603,0.3203179059717751
2022-01-25 02:20:00,-0.8076107319072665,0.5340865921676902
2022-01-25 02:25:00,-1.7159707577147487,0.398099729178529
2022-01-25 02:30:00,-0.7492544173407862,0.5351709430333527
2022-01-25 02:35:00,0.4959607046717984,0.9112468879667106
2022-01-25 02:40:00,0.3618132514338522,0.9875724265041137
2022-01-25 02:45:00,0.4301012967962233,0.5502491384275138
2022-01-25 02:50:00,0.4609201007901073,0.9552235120655911
2022-01-25 02:55:00,-1.4164563231236138,0.3995221630524327
2022-01-25 03:00:00,0.23566658660644604,0.24360081921977206
2022-01-25 03:05:00,-0.5636728662578225,0.9712040175101869
2022-01-25 03:10:00,0.7516975026583171,0.6832178675800773
2022-01-25 03:15:00,1.5446392737397139,0.8672300017397067
2022-01-25 03:20:00,1.0890150605612074,0.9221654195045843
2022-01-25 03:25:00,0.3417490766610382,0.16286300060037107
2022-01-25 03:30:00,0.39658627518987427,0.07286698390207402
2022-01-25 03:35:00,0.1352813280534805,0.6601708030576043
2022-01-25 03:40:00,-0.0787880830314385,0.8719976538634083
2022-01-25 03:45:00,1.0653917355889528,0.6757538701738806
2022-01-25 03:50:00,1.4776912748243733,0.42606221581583237
2022-01-25 03:55:00,1.4729803020717454,0.16436296892771196
2022-01-25 04:00:00,-0.9084750554251971,0.9331598663166664
2022-01-25 04:05:00,0.14764695646987683,0.8164605456132017
2022-01-25 04:10:00,-1.677121067887759,0.18805916388169264
2022-01-25 04:15:00,-0.9487769962484772,0.7078240283041117
2022-01-25 04:20:00,-0.7610914716192221,0.8559761977185177
2022-01-25 04:25:00,-0.4092763337388833,0.33043812794448413
2022-01-25 04:30:00,0.5297077894640814,0.9413285495988083
2022-01-25 04:35:00,-0.6589934681108971,0.1349434123354203
2022-01-25 04:40:00,1.4165043640554664,0.14098858054810215
2022-01-25 04:45:00,1.099554825706658,0.9850428661501704
2022-01-25 04:50:00,0.8378504330645062,0.31886764003848767
2022-01-25 04:55:00,0.9122839810308223,0.9240824056220055
2022-01-25 05:00:00,-0.2350524129665648,0.18239272849047228
2022-01-25 05:05:00,0.579515338227361,0.4319669395816108
2022-01-25 05:10:00,-0.5837146695151063,0.7128206610204214
2022-01-25 05:15:00,-0.49760921140209796,0.9838640052396752
2022-01-25 05:20:00,-1.346704878136103,0.30820011535497993
2022-01-25 05:25:00,0.2235957560510973,0.37357659206676663
2022-01-25 05:30:00,-0.11146843088990427,0.20078998743205445
2022-01-25 05:35:00,0.3224484698589337,0.11486779048991169
2022-01-25 05:40:00,0.041854986611239944,0.4014202922396781
2022-01-25 05:45:00,-1.1989143556907016,0.7684211201312114
2022-01-25 05:50:00,-1.3703688828516596,0.7919499296521921
2022-01-25 05:55:00,-0.6218394322003779,0.36203203442681786
2022-01-25 06:00:00,0.32749150316226144,0.4787171851469192
2022-01-25 06:05:00,0.8692619369235518,0.4899076399365726
2022-01-25 06:10:00,-0.16575357476593938,0.5521022214014214
2022-01-25 06:15:00,-0.8636327828754176,0.8123625709180596
2022-01-25 06:20:00,-0.30326510339290375,0.7638751302740503
2022-01-25 06:25:00,-0.4299146307805977,0.7355202702799701
2022-01-25 06:30:00,0.3339270594316254,0.28813237721525864
2022-01-25 06:35:00,-0.08849098179796744,0.22316063413818465
2022-01-25 06:40:00,-0.3465848970808269,0.13533206637726347
2022-01-25 06:45:00,0.6421881935436585,0.7379969073560496
2022-01-25 06:50:00,0.005119672266458783,0.5646701608555941
2022-01-25 06:55:00,0.44362833343669816,0.36132004808868623
2022-01-25 07:00:00,-0.04703604639716944,0.19594354208654996
2022-01-25 07:05:00,0.48727851184769966,0.11859363124198019
2022-01-25 07:10:00,-0.5209479084249511,0.606056323211128
2022-01-25 07:15:00,-0.7855580408672772,0.7575862277607782
2022-01-25 07:20:00,-1.2305017816898967,0.4093130512894593
2022-01-25 07:25:00,-1.5474049721572236,0.056551480371243135
2022-01-25 07:30:00,-1.1976144570381702,0.09650865115038199
2022-01-25 07:35:00,0.7106888593971818,0.791118833524641
2022-01-25 07:40:00,-0.8909324376355083,0.21978402720760026
2022-01-25 07:45:00,-1.0376202799574514,0.9852609712573609
2022-01-25 07:50:00,-0.30884160026516094,0.6761152032413525
2022-01-25 07:55:00,1.0098477763183205,0.5055398708941216
2022-01-25 08:00:00,0.4818157083419275,0.555854864659048
2022-01-25 08:05:00,-0.17854360125199512,0.5855411594454785
2022-01-25 08:10:00,-0.3000028526802708,0.41370147210978037
2022-01-25 08:15:00,-0.010494359326706134,0.7014823914208174
2022-01-25 08:20:00,1.367916055757418,0.9230216238934092
2022-01-25 08:25:00,-0.37879798675400805,0.23781913881260242
2022-01-25 08:30:00,0.36678669421968063,0.30600979229627956
2022-01-25 08:35:00,0.8268357209284972,0.846173734298945
2022-01-25 08:40:00,0.10149701844563325,0.04270499185222387
2022-01-25 08:45:00,0.04319346818256586,0.5062852294547453
2022-01-25 08:50:00,-0.771206276258175,0.25366780825945456
2022-01-25 08:55:00,2.0318253610589383,0.8702073767544092
2022-01-25 09:00:00,1.1934118588258327,0.1444152702869057
2022-01-25 09:05:00,1.0917925510116677,0.13556616051169934
2022-01-25 09:10:00,0.47951074176222236,0.7844972699444859
2022-01-25 09:15:00,0.051354624389822065,0.5637365868196879
2022-01-25 09:20:00,-0.002834372902097927,0.5165168966527455
2022-01-25 09:25:00,1.3056852618214874,0.7189351367848356
2022-01-25 09:30:00,-0.21823668883176875,0.7084010443457583
2022-01-25 09:35:00,-1.2205385674169142,0.23671128358491045
2022-01-25 09:40:00,-0.35507457694234507,0.16713547516635363
2022-01-25 09:45:00,0.06442304619114046,0.11086542943883337
2022-01-25 09:50:00,0.2896960847847166,0.26331741687263677
2022-01-25 09:55:00,1.6016714922293158,0.9094197019693482
2022-01-25 10:00:00,0.5600062077331981,0.9099104936154214
2022-01-25 10:05:00,-1.3131404826407862,0.16831726939621827
2022-01-25 10:10:00,-0.8463679667065126,0.07962601576047412
2022-01-25 10:15:00,-0.7555647600762873,0.322162998194942
2022-01-25 10:20:00,0.15286376654242226,0.058091825231595284
2022-01-25 10:25:00,-0.2752910590516271,0.26670206633847815
2022-01-25 10:30:00,-0.5363735003565341,0.12579642724037876
2022-01-25 10:35:00,-1.059229488799223,0.230908454820426
2022-01-25 10:40:00,0.7594304378330091,0.32146668024030356
2022-01-25 10:45:00,0.6326880970180127,0.7037899056249527
2022-01-25 10:50:00,-0.15358892966228108,0.40369769938306377
2022-01-25 10:55:00,0.2977260162035295,0.10793344392728588
2022-01-25 11:00:00,2.1145327178901705,0.38751321027575625
2022-01-25 11:05:00,-0.9220879433488303,0.3664267800030555
2022-01-25 11:10:00,0.5542943486664139,0.2562665203076747
2022-01-25 11:15:00,1.7094751980953025,0.7348990356444239
2022-01-25 11:20:00,2.6732824017810697,0.1830091149046288
2022-01-25 11:25:00,-0.33355328672762974,0.31150100680630854
2022-01-25 11:30:00,1.264890237715555,0.7948478763936309
2022-01-25 11:35:00,-0.8404403684534018,0.41947604450956333
2022-01-25 11:40:00,-0.4790846745004025,0.9356065637325517
2022-01-25 11:45:00,-0.982055230767797,0.9804684106197561
2022-01-25 11:50:00,1.8467165120223856,0.16607676803944527
2022-01-25 11:55:00,-0.861488608086249,0.3304076481647106
2022-01-25 12:00:00,-1.0793631730354,0.5249258470396815
2022-01-25 12:05:00,-1.987965295107176,0.07561203909301795
2022-01-25 12:10:00,-1.4299895792407051,0.3665028280930901
2022-01-25 12:15:00,-1.0429634576817675,0.4046435970348916
2022-01-25 12:20:00,-0.20830919926340347,0.9117864322969227
2022-01-25 12:25:00,0.31802238005978833,0.8882385680134464
2022-01-25 12:30:00,-1.3556442879366488,0.43992753326428913
2022-01-25 12:35:00,-0.3399432492085472,0.43080219417409527
2022-01-25 12:40:00,1.030998170012464,0.09327077997163591
2022-01-25 12:45:00,1.414001582755874,0.12731378910810676
2022-01-25 12:50:00,0.5112359992952745,0.8775926732548687
2022-01-25 12:55:00,0.3522518261130263,0.7676055665509621
2022-01-25 13:00:00,1.006512745071848,0.5673723471472998
2022-01-25 13:05:00,0.831600595092579,0.45658179118094766
2022-01-25 13:10:00,-0.13545459572160906,0.633831146046228
2022-01-25 13:15:00,1.6515828053176236,0.47362248697730924
2022-01-25 13:20:00,1.2598725014719936,0.5120429066714519
2022-01-25 13:25:00,-2.2727129333312774,0.22470568550846415
2022-01-25 13:30:00,2.4723240997756064,0.6319938398519019
2022-01-25 13:35:00,1.0503017127504604,0.5915299775352332
2022-01-25 13:40:00,1.2442115655457229,0.3733768979835992
2022-01-25 13:45:00,-0.18135748809830016,0.47533657192243206
2022-01-25 13:50:00,0.680016991139729,0.47242850195771
2022-01-25 13:55:00,0.30219272301594885,0.5088221953340575
2022-01-25 14:00:00,-0.047800618580257685,0.7732082603294818
2022-01-25 14:05:00,0.7245032360205488,0.3374222211601524
2022-01-25 14:10:00,-0.6468277376578994,0.5727407697221053
2022-01-25 14:15:00,0.7686428540878859,0.27886636675993626
2022-01-25 14:20:00,0.6074284973926035,0.41393060481300625
2022-01-25 14:25:00,-1.1865088951935707,0.45418761272625197
2022-01-25 14:30:00,0.738142869461898,0.04170362355143775
2022-01-25 14:35:00,1.1095926335465665,0.8786588131459725
2022-01-25 14:40:00,-1.4459574738362981,0.05692545840560781
2022-01-25 14:45:00,0.875746280787606,0.9202225742389789
2022-01-25 14:50:00,0.8653395419605124,0.9469641770088898
2022-01-25 14:55:00,0.06328164231425859,0.2552679974075106
2022-01-25 15:00:00,-0.14075272584061008,0.16307827547369247
2022-01-25 15:05:00,0.0663162176546525,0.5954749402477282
2022-01-25 15:10:00,-0.3380392465503031,0.8594965427868144
2022-01-25 15:15:00,1.6662122436156004,0.4311447714536869
2022-01-25 15:20:00,-0.7748047004166608,0.8455952170833758
2022-01-25 15:25:00,-0.4850631870044086,0.008783979949446907
2022-01-25 15:30:00,-1.693465664912684,0.9374207867849624
2022-01-25 15:35:00,-0.12883558044267962,0.02711965245609549
2022-01-25 15:40:00,-1.7972699602739577,0.14863053003491367
2022-01-25 15:45:00,-0.7447932283456077,0.16386580667531703
2022-01-25 15:50:00,-0.009675263094588079,0.8420111748180087
2022-01-25 15:55:00,0.14474886836622242,0.09021332026710926
2022-01-25 16:00:00,-0.14733651230753042,0.9694428483496399
2022-01-25 16:05:00,2.2274517063366264,0.1398181606607436
2022-01-25 16:10:00,-0.26609624230180867,0.25532332630426313
2022-01-25 16:15:00,-0.6007048473155566,0.7539547333555177
2022-01-25 16:20:00,0.3278318343814746,0.554108181951406
2022-01-25 16:25:00,1.0461788381435841,0.3525251667085064
2022-01-25 16:30:00,0.07998188154124769,0.6595563722580572
2022-01-25 16:35:00,0.16002376831324341,0.06849247180605111
2022-01-25 16:40:00,1.6086465784125115,0.5844694766914221
2022-01-25 16:45:00,0.137132256554368,0.6886955065670505
2022-01-25 16:50:00,0.9092629950103669,0.961711893590387
2022-01-25 16:55:00,-0.4440559939628259,0.431006329963471
2022-01-25 17:00:00,-0.7372355524973534,0.2836624264496743
2022-01-25 17:05:00,-0.21699311901535065,0.8654340565735134
2022-01-25 17:10:00,1.4586793841199208,0.7639587913652607
2022-01-25 17:15:00,-0.7541054864655248,0.6304648576202507
2022-01-25 17:20:00,0.1633609300426205,0.8826876764067303
2022-01-25 17:25:00,-0.6342901719237259,0.0801742223832832
2022-01-25 17:30:00,-0.2938862298495849,0.5586583222104711
2022-01-25 17:35:00,-0.14176903638015892,0.5431575789781836
2022-01-25 17:40:00,2.0295849578281833,0.47371436660373945
2022-01-25 17:45:00,-0.6287810731085172,0.9529665127157682
2022-01-25 17:50:00,1.0474643761712052,0.12663365930699622
2022-01-25 17:55:00,0.2123104325952824,0.8230599313054852
2022-01-25 18:00:00,0.5024711334831145,0.7395300199119915
2022-01-25 18:05:00,0.8891482179994538,0.09334048886049373
2022-01-25 18:10:00,-1.0033057248777102,0.877310203053411
2022-01-25 18:15:00,0.07968672414614958,0.46831040834739457
2022-01-25 18:20:00,-0.10240279720349736,0.5720383199173017
2022-01-25 18:25:00,0.02545319311984969,0.938992349296299
2022-01-25 18:30:00,-0.9907331714469249,0.4165775702920742
2022-01-25 18:35:00,0.14544019353458024,0.9793647907237182
2022-01-25 18:40:00,-0.23351562564472342,0.026260391402687877
2022-01-25 18:45:00,0.2715713408988618,0.5153992550115215
2022-01-25 18:50:00,-1.2113827495422553,0.56498351317762
2022-01-25 18:55:00,-0.007419055504919294,0.1970340261543111
2022-01-25 19:00:00,1.4141350536513577,0.9837351351520464
2022-01-25 19:05:00,0.06041548263838076,0.6833679760595994
2022-01-25 19:10:00,0.8661163322431233,0.32042548209927146
2022-01-25 19:15:00,0.4655791004415062,0.21318640222387975
2022-01-25 19:20:00,-0.9178391122217493,0.4347918565034242
2022-01-25 19:25:00,0.23711981140492872,0.8572628105222081
2022-01-25 19:30:00,1.744320704714981,0.10807242142630147
2022-01-25 19:35:00,0.5187308996598876,0.3182359161007313
2022-01-25 19:40:00,-0.24060881145263657,0.4328888529380168
2022-01-25 19:45:00,-1.1617270293091342,0.8633451457158317
2022-01-25 19:50:00,-0.31671302840093213,0.7847641035943927
2022-01-25 19:55:00,1.8159419547131683,0.3557091648641878
2022-01-25 20:00:00,0.39515398318722134,0.13862289107267467
2022-01-25 20:05:00,-0.24963365941367618,0.40410051661054136
2022-01-25 20:10:00,0.2596927831324374,0.8679847830652655
2022-01-25 20:15:00,1.1485395035652364,0.7653014596364551
2022-01-25 20:20:00,-0.25844733009774906,0.6373075284799207
2022-01-25 20:25:00,-0.44798505423828683,0.09498560114812404
2022-01-25 20:30:00,-1.437897982711375,0.9431107743716285
2022-01-25 20:35:00,0.554399798059613,0.9590612425230385
2022-01-25 20:40:00,-1.816047044276335,0.016183229286608425
2022-01-25 20:45:00,-0.3183157596114755,0.7422391506124695
2022-01-25 20:50:00,1.4401530225114643,0.9560605523301334
2022-01-25 20:55:00,0.9139512276915592,0.1713826416891212
2022-01-25 21:00:00,0.3959693300463211,0.5809078413872056
2022-01-25 21:05:00,-0.21087641365445597,0.6390811259259723
2022-01-25 21:10:00,-2.252768307084165,0.3604425777049577
2022-01-25 21:15:00,1.125917773655457,0.29023719755838073
2022-01-25 21:20:00,1.1426798386878756,0.43349177850499976
2022-01-25 21:25:00,-0.3037502532429163,0.43189695106979253
2022-01-25 21:30:00,-0.6938534544116353,0.5049178268276898
2022-01-25 21:35:00,-1.5736551716182714,0.2634150399961246
2022-01-25 21:40:00,-1.4087077529356353,0.9499753694652895
2022-01-25 21:45:00,3.0008478834232353,0.7441473571743786
2022-01-25 21:50:00,0.5263035594354003,0.45138145057450596
2022-01-25 21:55:00,-0.35834597375315097,0.08442566654266404
2022-01-25 22:00:00,0.8186224182812067,0.9055913532302493
2022-01-25 22:05:00,0.3010471903188242,0.32989312938330695
2022-01-25 22:10:00,-1.0947680828200292,0.07215432166725544
2022-01-25 22:15:00,0.6748211533625439,0.062147813650287986
2022-01-25 22:20:00,-0.7816290404974595,0.7194297100682449
2022-01-25 22:25:00,0.26117264085289943,0.34441825829412576
2022-01-25 22:30:00,-0.07243933842305948,0.5920263343233905
2022-01-25 22:35:00,1.7405105482814658,0.9445695219756876
2022-01-25 22:40:00,-2.2955837485621524,0.5893962394884529
2022-01-25 22:45:00,0.939456981715372,0.04394678574529931
2022-01-25 22:50:00,-1.4469923612691926,0.8065990754066938
2022-01-25 22:55:00,-0.033173746197966765,0.37007081270057796
2022-01-25 23:00:00,-2.473661667001609,0.787267473487204
2022-01-25 23:05:00,-1.9664443891996477,0.436737502131504
2022-01-25 23:10:00,1.2348467898973392,0.6217999306479802
2022-01-25 23:15:00,-0.8454531801546293,0.8712452275278506
2022-01-25 23:20:00,-1.7744717367637555,0.9250862207814429
2022-01-25 23:25:00,0.7053555327224724,0.5168686009103338
2022-01-25 23:30:00,0.4581841859568928,0.5743669618220858
2022-01-25 23:35:00,0.8247991461746662,0.23353059085771588
2022-01-25 23:40:00,0.9048529956797472,0.772207597632466
2022-01-25 23:45:00,1.2971391890662396,0.96042265386142
2022-01-25 23:50:00,0.35159656389478144,0.9901870697455198
2022-01-25 23:55:00,-0.8510734337599625,0.059629557392157584
2022-01-26 00:00:00,-0.5831796780969033,0.07343433764004847
2022-01-26 00:05:00,-0.5355513777281997,0.8556657642009522
2022-01-26 00:10:00,-0.6854906281555911,0.5928284122941266
2022-01-26 00:15:00,-0.6719621695387198,0.7016988341957806
2022-01-26 00:20:00,0.8237788457055748,0.6225036100853683
2022-01-26 00:25:00,0.5048310137077471,0.6063056404018474
2022-01-26 00:30:00,-1.529002502986374,0.9327361540193403
2022-01-26 00:35:00,0.3764906127669745,0.7360785625349776
2022-01-26 00:40:00,0.579167661022723,0.9458889376464057
2022-01-26 00:45:00,-1.2567973234422112,0.4174065963452853
2022-01-26 00:50:00,-0.4672665421478884,0.4469603719550216
2022-01-26 00:55:00,-0.3596602332512201,0.9117843815394998
2022-01-26 01:00:00,-1.0368993211039301,0.4372219652194368
2022-01-26 01:05:00,2.7490785050407465,0.8895311068210874
2022-01-26 01:10:00,0.1277525436717974,0.8386687844238089
2022-01-26 01:15:00,1.0983165305010067,0.9023115445572755
2022-01-26 01:20:00,1.653518616282646,0.058823807302559206
2022-01-26 01:25:00,1.3718562156739416,0.8110555156244017
2022-01-26 01:30:00,0.39048573336664977,0.24092476020113407
2022-01-26 01:35:00,-0.6693640109191162,0.8832516608114839
2022-01-26 01:40:00,-0.13954087998742576,0.7773670739489633
2022-01-26 01:45:00,0.137957689173291,0.36383798075585483
2022-01-26 01:50:00,1.4099299958393166,0.12025227629102964
2022-01-26 01:55:00,0.020578881519257637,0.8022039625205364
2022-01-26 02:00:00,-0.12564482045483955,0.9043044574665752
2022-01-26 02:05:00,-0.05279179097112671,0.07545885241930972
2022-01-26 02:10:00,-1.3396912478366843,0.20759608061580537
2022-01-26 02:15:00,0.0641594310425446,0.5799464389909945
2022-01-26 02:20:00,0.6534091701788884,0.28409225751597134
2022-01-26 02:25:00,-1.3728837637195035,0.5725384784323483
2022-01-26 02:30:00,0.26694896903797094,0.45588102259519003
2022-01-26 02:35:00,-0.12969697555319668,0.925899467645368
2022-01-26 02:40:00,0.8767797062361437,0.9075258264386414
2022-01-26 02:45:00,-0.03992894326481862,0.27922645168883264
2022-01-26 02:50:00,0.26958657983798806,0.10192799496922711
2022-01-26 02:55:00,-0.8580211902712879,0.37560354259346407
2022-01-26 03:00:00,1.0955562066552516,0.8230174303098401
2022-01-26 03:05:00,-0.3219815257091953,0.8492006649050491
2022-01-26 03:10:00,0.7345974139042213,0.30967711852415225
2022-01-26 03:15:00,-0.2745679148019112,0.4824615702539897
2022-01-26 03:20:00,-0.1207735024916021,0.6155358613410925
2022-01-26 03:25:00,-0.8665453116412976,0.4959445631974948
2022-01-26 03:30:00,0.9973511555804461,0.32651821993021857
2022-01-26 03:35:00,-1.6920967607353197,0.08186244414432409
2022-01-26 03:40:00,0.8873552336420039,0.7510679954954371
2022-01-26 03:45:00,1.5047715666214896,0.7929221355579233
2022-01-26 03:50:00,0.4508437653595062,0.4326148341587478
2022-01-26 03:55:00,0.1813727797564721,0.8717698355147813
2022-01-26 04:00:00,0.8668527980257411,0.9126726279960965
2022-01-26 04:05:00,0.7991792080610765,0.32585805178974214
2022-01-26 04:10:00,1.2581864075819986,0.6995412242087987
2022-01-26 04:15:00,1.1505539899738237,0.4635872376828998
2022-01-26 04:20:00,-0.37514348316482277,0.8375965185531203
2022-01-26 04:25:00,-0.25900571528601296,0.1547720024979673
2022-01-26 04:30:00,0.08718901753733556,0.8645013967534654
2022-01-26 04:35:00,-2.497114304726943,0.8727558137964626
2022-01-26 04:40:00,1.6203584013930246,0.6735325039853016
2022-01-26 04:45:00,0.4354426184599177,0.1650130870611689
2022-01-26 04:50:00,-0.575556141410123,0.4879553317611094
2022-01-26 04:55:00,-0.2402434624946392,0.8657513080894332
2022-01-26 05:00:00,-0.16214941191216545,0.44168300369085123
2022-01-26 05:05:00,-0.3201926520426535,0.11626454116510765
2022-01-26 05:10:00,-0.4978349878136682,0.3744531703719678
2022-01-26 05:15:00,-1.8534165553503679,0.7040904938091149
2022-01-26 05:20:00,-1.446566524861072,0.4608723534835343
2022-01-26 05:25:00,-0.3431970893850492,0.7770084927193704
2022-01-26 05:30:00,1.4938609050146567,0.3707241466569543
2022-01-26 05:35:00,-1.126812253364407,0.43191484985432804
2022-01-26 05:40:00,0.3028950986263217,0.4652922223685362
2022-01-26 05:45:00,-1.077301426435102,0.046484205044798
2022-01-26 05:50:00,1.0664360779281752,0.015913451441252446
2022-01-26 05:55:00,0.6146192883928929,0.8658745827189127
2022-01-26 06:00:00,-0.6038008886226482,0.9332538770348436
2022-01-26 06:05:00,-1.6798352393015052,0.6187470502561939
2022-01-26 06:10:00,-0.3531173224041242,0.0770969190080858
2022-01-26 06:15:00,1.1103222330460036,0.8794381240446163
2022-01-26 06:20:00,-0.7133183994842662,0.9009682359340677
2022-01-26 06:25:00,1.327525773406313,0.658639537888231
2022-01-26 06:30:00,0.1749106937416705,0.8324763622695374
2022-01-26 06:35:00,-0.4239675865066179,0.8442065436835465
2022-01-26 06:40:00,1.0128747350851626,0.7418152175262587
2022-01-26 06:45:00,0.6709025484011105,0.41992551801817113
2022-01-26 06:50:00,-0.619560729731369,0.43599967655585814
2022-01-26 06:55:00,0.472920218404135,0.17989420377493925
2022-01-26 07:00:00,0.16297469090031722,0.9817023739065125
2022-01-26 07:05:00,-0.9468576396269681,0.5970978820092108
2022-01-26 07:10:00,-0.24699364373902696,0.26116607076333465
2022-01-26 07:15:00,1.8712461757068606,0.9013529719998726
2022-01-26 07:20:00,-0.4290070533693273,0.6617566651847662
2022-01-26 07:25:00,-0.36718032566069003,0.4445509049855483
2022-01-26 07:30:00,-0.42684477317969066,0.9135317674688415
2022-01-26 07:35:00,1.1862199862444591,0.037709269894131925
2022-01-26 07:40:00,-0.4199024437363755,0.6384460250024488
2022-01-26 07:45:00,0.050085655239706955,0.5861900815881937
2022-01-26 07:50:00,-0.6565273756753852,0.7152361335787446
2022-01-26 07:55:00,0.22551097010329083,0.803487690139398
2022-01-26 08:00:00,0.2985715531434669,0.8918335380095038
2022-01-26 08:05:00,-0.5147717547224173,0.998206310985284
2022-01-26 08:10:00,0.6167130941181527,0.5252350725181958
2022-01-26 08:15:00,-0.10464307471944975,0.5397913747732338
2022-01-26 08:20:00,-0.45707910444403227,0.5508741603412101
2022-01-26 08:25:00,0.06390870938170559,0.22456923376530968
2022-01-26 08:30:00,0.5664632060778313,0.2650770044074737
2022-01-26 08:35:00,0.2741200423904441,0.855568452202812
2022-01-26 08:40:00,0.7506625088458535,0.31217374011847543
2022-01-26 08:45:00,0.8183505565992913,0.05551971832174185
2022-01-26 08:50:00,-0.1459298992475668,0.6290429715144953
2022-01-26 08:55:00,-0.10246211014957356,0.9058417411034076
2022-01-26 09:00:00,-0.6716012636010268,0.3943972325720473
2022-01-26 09:05:00,-0.20697235428855576,0.19584937464591057
2022-01-26 09:10:00,-1.4468803715495668,0.6698412853299549
2022-01-26 09:15:00,0.20685480820935132,0.7801772375507999
2022-01-26 09:20:00,0.32352392743473873,0.2936727523078274
2022-01-26 09:25:00,0.37276392439056577,0.6349291166760811
2022-01-26 09:30:00,1.5560237257401863,0.15334332916109683
2022-01-26 09:35:00,-0.07027035121349552,0.4096421465972796
2022-01-26 09:40:00,-0.4054832532276756,0.8385252440390131
